Timestamp, Event, Value
8.746,Accelerate,1
8.762,Damage taken,0.025000002
8.762,Accelerate,1
8.779,Damage taken,0.025000002
8.779,Accelerate,1
8.796,Damage taken,0.025000002
8.796,Accelerate,1
8.812,Damage taken,0.025000002
8.812,Turn Right,1
8.812,Accelerate,1
8.828,Damage taken,0.025000002
8.828,Turn Right,1
8.828,Accelerate,1
8.846,Damage taken,0.025000002
8.846,Turn Right,1
8.846,Accelerate,1
8.862,Damage taken,0.025000002
8.862,Turn Right,1
8.862,Accelerate,1
8.879,Damage taken,0.025000002
8.879,Turn Right,1
8.879,Accelerate,1
8.895,Damage taken,0.025000002
8.895,Turn Right,1
8.895,Accelerate,1
8.913,Damage taken,0.025000002
8.913,Turn Right,1
8.913,Accelerate,1
8.929,Damage taken,0.025000002
8.929,Turn Right,1
8.929,Accelerate,1
8.946,Damage taken,0.025000002
8.946,Turn Right,1
8.946,Accelerate,1
8.962,Damage taken,0.025000002
8.962,Turn Right,1
8.962,Accelerate,1
8.980,Damage taken,0.025000002
8.980,Turn Right,1
8.980,Accelerate,1
8.995,Damage taken,0.025000002
8.995,Turn Right,1
8.995,Accelerate,1
9.013,Damage taken,0.025000002
9.013,Turn Right,1
9.013,Accelerate,1
9.029,Damage taken,0.025000002
9.029,Turn Right,1
9.029,Accelerate,1
9.046,Damage taken,0.025000002
9.046,Turn Right,1
9.046,Accelerate,1
9.062,Damage taken,0.025000002
9.062,Turn Right,1
9.062,Accelerate,1
9.080,Damage taken,0.025000002
9.080,Turn Right,1
9.080,Accelerate,1
9.096,Damage taken,0.025000002
9.096,Turn Right,1
9.096,Accelerate,1
9.112,Damage taken,0.025000002
9.112,Turn Right,1
9.112,Accelerate,1
9.130,Damage taken,0.025000002
9.130,Turn Right,1
9.130,Accelerate,1
9.146,Damage taken,0.025000002
9.146,Turn Right,1
9.146,Accelerate,1
9.162,Damage taken,0.025000002
9.162,Turn Right,1
9.162,Accelerate,1
9.179,Damage taken,0.025000002
9.179,Turn Right,1
9.179,Accelerate,1
9.196,Damage taken,0.025000002
9.196,Turn Right,1
9.196,Accelerate,1
9.213,Damage taken,0.025000002
9.213,Accelerate,1
9.229,Damage taken,0.025000002
9.229,Accelerate,1
9.246,Damage taken,0.025000002
9.246,Accelerate,1
9.262,Damage taken,0.025000002
9.262,Accelerate,1
9.279,Accelerate,1
9.296,Accelerate,1
9.312,Accelerate,1
9.329,Accelerate,1
9.346,Accelerate,1
9.362,Accelerate,1
9.378,Accelerate,1
9.396,Accelerate,1
9.412,Accelerate,1
9.428,Accelerate,1
9.446,Accelerate,1
9.462,Accelerate,1
9.478,Accelerate,1
9.495,Accelerate,1
9.513,Accelerate,1
9.530,Accelerate,1
9.546,Accelerate,1
9.562,Accelerate,1
9.579,Accelerate,1
9.596,Turn Left,1
9.596,Accelerate,1
9.612,Turn Left,1
9.612,Accelerate,1
9.629,Turn Left,1
9.629,Accelerate,1
9.646,Accelerate,1
9.662,Accelerate,1
9.679,Accelerate,1
9.696,Accelerate,1
9.712,Accelerate,1
9.729,Accelerate,1
9.746,Accelerate,1
9.762,Accelerate,1
9.779,Accelerate,1
9.796,Turn Right,1
9.796,Accelerate,1
9.812,Turn Right,1
9.812,Accelerate,1
9.829,Turn Right,1
9.829,Accelerate,1
9.845,Turn Right,1
9.845,Accelerate,1
9.863,Turn Right,1
9.863,Accelerate,1
9.879,Turn Right,1
9.879,Accelerate,1
9.895,Turn Right,1
9.895,Accelerate,1
9.913,Turn Right,1
9.913,Accelerate,1
9.929,Turn Right,1
9.929,Accelerate,1
9.946,Turn Right,1
9.946,Accelerate,1
9.962,Turn Right,1
9.962,Accelerate,1
9.979,Turn Right,1
9.979,Accelerate,1
9.996,Turn Right,1
9.996,Accelerate,1
10.012,Turn Right,1
10.012,Accelerate,1
10.028,Turn Right,1
10.028,Accelerate,1
10.046,Turn Right,1
10.046,Accelerate,1
10.062,Turn Right,1
10.062,Accelerate,1
10.079,Turn Right,1
10.079,Accelerate,1
10.096,Turn Right,1
10.096,Accelerate,1
10.113,Turn Right,1
10.129,Turn Right,1
10.146,Turn Right,1
10.163,Turn Right,1
10.179,Turn Right,1
10.196,Turn Right,1
10.213,Turn Right,1
10.229,Turn Right,1
10.246,Turn Right,1
10.263,Turn Right,1
10.279,Turn Right,1
10.297,Turn Right,1
10.312,Turn Right,1
10.330,Turn Right,1
10.346,Turn Left,1
10.362,Turn Left,1
10.379,Turn Left,1
10.396,Turn Left,1
10.412,Turn Left,1
10.429,Turn Left,1
10.446,Turn Left,1
10.462,Turn Left,1
10.478,Turn Left,1
10.496,Turn Left,1
10.512,Turn Left,1
10.530,Turn Left,1
10.546,Turn Left,1
10.562,Turn Left,1
10.579,Turn Left,1
10.596,Turn Left,1
10.612,Turn Left,1
10.612,Accelerate,1
10.628,Turn Left,1
10.628,Accelerate,1
10.646,Turn Left,1
10.646,Accelerate,1
10.662,Turn Left,1
10.662,Accelerate,1
10.679,Turn Left,1
10.679,Accelerate,1
10.696,Turn Left,1
10.696,Accelerate,1
10.712,Turn Left,1
10.712,Accelerate,1
10.730,Turn Left,1
10.730,Accelerate,1
10.746,Turn Left,1
10.746,Accelerate,1
10.762,Turn Left,1
10.762,Accelerate,1
10.778,Turn Left,1
10.778,Accelerate,1
10.795,Turn Left,1
10.795,Accelerate,1
10.813,Turn Left,1
10.813,Accelerate,1
10.829,Turn Left,1
10.829,Accelerate,1
10.846,Turn Left,1
10.846,Accelerate,1
10.862,Turn Left,1
10.862,Accelerate,1
10.879,Turn Left,1
10.879,Accelerate,1
10.895,Turn Left,1
10.896,Accelerate,1
10.912,Turn Left,1
10.912,Accelerate,1
10.929,Turn Left,1
10.929,Accelerate,1
10.946,Turn Left,1
10.946,Accelerate,1
10.962,Turn Left,1
10.962,Accelerate,1
10.979,Turn Left,1
10.979,Accelerate,1
10.996,Turn Left,1
10.996,Accelerate,1
11.012,Turn Left,1
11.012,Accelerate,1
11.030,Turn Left,1
11.030,Accelerate,1
11.046,Turn Left,1
