Timestamp, Event, Value
1.729,Accelerate,1
1.744,Turn Right,1
1.744,Accelerate,1
1.761,Turn Right,1
1.761,Accelerate,1
1.779,Turn Right,1
1.779,Accelerate,1
1.795,Turn Right,1
1.795,Accelerate,1
1.811,Turn Right,1
1.811,Accelerate,1
1.828,Turn Right,1
1.828,Accelerate,1
1.845,Turn Right,1
1.845,Accelerate,1
1.862,Turn Right,1
1.862,Accelerate,1
1.877,Turn Right,1
1.877,Accelerate,1
1.894,Turn Right,1
1.894,Accelerate,1
1.910,Turn Right,1
1.910,Accelerate,1
1.929,Accelerate,1
1.944,Accelerate,1
1.961,Accelerate,1
1.978,Accelerate,1
1.995,Accelerate,1
2.011,Accelerate,1
2.027,Accelerate,1
2.045,Accelerate,1
2.061,Accelerate,1
2.077,Accelerate,1
2.094,Accelerate,1
2.111,Accelerate,1
2.128,Accelerate,1
2.144,Accelerate,1
2.161,Accelerate,1
2.178,Accelerate,1
2.195,Accelerate,1
2.211,Accelerate,1
2.227,Accelerate,1
2.245,Accelerate,1
2.261,Accelerate,1
2.278,Accelerate,1
2.295,Accelerate,1
2.311,Accelerate,1
2.328,Accelerate,1
2.344,Accelerate,1
2.361,Accelerate,1
2.377,Accelerate,1
2.394,Accelerate,1
2.411,Accelerate,1
2.427,Accelerate,1
2.445,Accelerate,1
2.462,Accelerate,1
2.478,Accelerate,1
2.496,Accelerate,1
2.511,Accelerate,1
2.528,Accelerate,1
2.545,Accelerate,1
2.561,Accelerate,1
2.579,Accelerate,1
2.596,Accelerate,1
2.612,Accelerate,1
2.628,Accelerate,1
2.645,Accelerate,1
2.662,Accelerate,1
2.678,Accelerate,1
2.695,Accelerate,1
2.711,Accelerate,1
2.729,Accelerate,1
2.744,Accelerate,1
2.761,Accelerate,1
2.778,Accelerate,1
2.795,Accelerate,1
2.812,Accelerate,1
2.828,Accelerate,1
2.844,Accelerate,1
2.861,Accelerate,1
2.877,Accelerate,1
2.895,Accelerate,1
2.911,Accelerate,1
2.928,Accelerate,1
2.945,Accelerate,1
2.962,Accelerate,1
2.978,Accelerate,1
2.994,Accelerate,1
3.011,Accelerate,1
3.028,Accelerate,1
3.045,Accelerate,1
3.062,Accelerate,1
3.078,Accelerate,1
3.095,Accelerate,1
3.112,Accelerate,1
3.128,Accelerate,1
3.144,Accelerate,1
3.161,Accelerate,1
3.178,Accelerate,1
3.194,Accelerate,1
3.210,Accelerate,1
3.228,Accelerate,1
3.244,Accelerate,1
3.261,Accelerate,1
3.278,Accelerate,1
3.294,Accelerate,1
3.311,Accelerate,1
3.328,Accelerate,1
3.344,Accelerate,1
3.360,Accelerate,1
3.377,Accelerate,1
3.395,Accelerate,1
3.410,Accelerate,1
3.428,Accelerate,1
3.444,Accelerate,1
3.461,Accelerate,1
3.478,Accelerate,1
3.494,Accelerate,1
3.511,Accelerate,1
3.527,Accelerate,1
3.545,Accelerate,1
3.561,Accelerate,1
3.578,Accelerate,1
3.594,Accelerate,1
3.611,Accelerate,1
3.628,Accelerate,1
3.645,Accelerate,1
3.661,Accelerate,1
3.677,Accelerate,1
3.694,Accelerate,1
3.711,Accelerate,1
3.728,Accelerate,1
3.744,Accelerate,1
3.761,Accelerate,1
3.777,Accelerate,1
3.794,Accelerate,1
3.811,Accelerate,1
3.828,Accelerate,1
3.844,Accelerate,1
3.861,Accelerate,1
3.878,Accelerate,1
3.894,Accelerate,1
3.911,Accelerate,1
3.928,Accelerate,1
3.944,Accelerate,1
3.961,Accelerate,1
3.977,Accelerate,1
3.994,Accelerate,1
4.011,Accelerate,1
4.027,Accelerate,1
4.044,Accelerate,1
4.062,Accelerate,1
4.078,Accelerate,1
4.095,Accelerate,1
4.111,Accelerate,1
4.127,Accelerate,1
4.144,Accelerate,1
4.162,Accelerate,1
4.177,Accelerate,1
4.194,Accelerate,1
4.211,Accelerate,1
4.229,Turn Right,1
4.229,Accelerate,1
4.244,Turn Right,1
4.244,Accelerate,1
4.261,Turn Right,1
4.261,Accelerate,1
4.278,Turn Right,1
4.278,Accelerate,1
4.294,Turn Right,1
4.294,Accelerate,1
4.311,Turn Right,1
4.311,Accelerate,1
4.327,Turn Right,1
4.327,Accelerate,1
4.344,Turn Right,1
4.344,Accelerate,1
4.361,Turn Right,1
4.361,Accelerate,1
4.378,Turn Right,1
4.378,Accelerate,1
4.396,Accelerate,1
4.410,Accelerate,1
4.428,Accelerate,1
4.444,Accelerate,1
4.461,Accelerate,1
4.477,Accelerate,1
4.495,Accelerate,1
4.511,Accelerate,1
4.528,Accelerate,1
4.544,Accelerate,1
4.562,Accelerate,1
4.578,Accelerate,1
4.594,Accelerate,1
4.610,Accelerate,1
4.628,Accelerate,1
4.644,Accelerate,1
4.661,Accelerate,1
4.677,Accelerate,1
4.694,Accelerate,1
4.711,Accelerate,1
4.729,Accelerate,1
4.744,Accelerate,1
4.761,Accelerate,1
4.778,Accelerate,1
4.793,Accelerate,1
4.811,Accelerate,1
4.828,Accelerate,1
4.845,Accelerate,1
4.861,Accelerate,1
4.877,Accelerate,1
4.895,Accelerate,1
4.911,Accelerate,1
4.928,Accelerate,1
4.943,Accelerate,1
4.961,Accelerate,1
4.977,Accelerate,1
4.994,Accelerate,1
5.012,Accelerate,1
5.027,Accelerate,1
5.044,Accelerate,1
5.061,Accelerate,1
5.078,Accelerate,1
5.095,Accelerate,1
5.111,Accelerate,1
5.128,Accelerate,1
5.144,Accelerate,1
5.161,Accelerate,1
5.178,Accelerate,1
5.195,Accelerate,1
5.211,Accelerate,1
5.228,Accelerate,1
5.244,Accelerate,1
5.261,Accelerate,1
5.277,Accelerate,1
5.294,Accelerate,1
5.311,Accelerate,1
5.328,Accelerate,1
5.344,Accelerate,1
5.361,Accelerate,1
5.378,Accelerate,1
5.393,Accelerate,1
5.412,Accelerate,1
5.428,Accelerate,1
5.444,Accelerate,1
5.461,Accelerate,1
5.478,Accelerate,1
5.495,Accelerate,1
5.510,Accelerate,1
5.527,Accelerate,1
5.544,Accelerate,1
5.561,Accelerate,1
5.577,Accelerate,1
5.594,Accelerate,1
5.611,Accelerate,1
5.628,Accelerate,1
5.644,Accelerate,1
5.661,Accelerate,1
5.678,Accelerate,1
5.694,Accelerate,1
5.712,Accelerate,1
5.728,Accelerate,1
5.744,Accelerate,1
5.761,Accelerate,1
5.777,Accelerate,1
5.795,Accelerate,1
5.811,Accelerate,1
5.827,Accelerate,1
5.844,Accelerate,1
5.861,Accelerate,1
5.878,Accelerate,1
5.894,Accelerate,1
5.911,Accelerate,1
5.928,Accelerate,1
5.944,Accelerate,1
5.961,Accelerate,1
5.977,Accelerate,1
5.993,Accelerate,1
6.011,Accelerate,1
6.027,Accelerate,1
6.044,Accelerate,1
6.061,Accelerate,1
6.079,Accelerate,1
6.095,Accelerate,1
6.112,Accelerate,1
6.127,Accelerate,1
6.145,Accelerate,1
6.160,Accelerate,1
6.178,Accelerate,1
6.194,Accelerate,1
6.211,Accelerate,1
6.228,Turn Left,1
6.228,Accelerate,1
6.245,Turn Left,1
6.245,Accelerate,1
6.261,Turn Left,1
6.261,Accelerate,1
6.277,Turn Left,1
6.277,Accelerate,1
6.294,Turn Left,1
6.294,Accelerate,1
6.311,Turn Left,1
6.311,Accelerate,1
6.327,Turn Left,1
6.327,Accelerate,1
6.344,Turn Left,1
6.344,Accelerate,1
6.360,Turn Left,1
6.360,Accelerate,1
6.377,Turn Left,1
6.377,Accelerate,1
6.394,Turn Left,1
6.394,Accelerate,1
6.411,Turn Left,1
6.411,Accelerate,1
6.429,Turn Left,1
6.429,Accelerate,1
6.445,Turn Left,1
6.445,Accelerate,1
6.461,Turn Left,1
6.461,Accelerate,1
6.477,Turn Left,1
6.477,Accelerate,1
6.494,Turn Left,1
6.494,Accelerate,1
6.510,Turn Left,1
6.510,Accelerate,1
6.527,Turn Left,1
6.527,Accelerate,1
6.543,Turn Left,1
6.543,Accelerate,1
6.561,Turn Left,1
6.561,Accelerate,1
6.578,Accelerate,1
6.594,Accelerate,1
6.611,Accelerate,1
6.628,Accelerate,1
6.643,Accelerate,1
6.662,Accelerate,1
6.677,Accelerate,1
6.695,Accelerate,1
6.711,Accelerate,1
6.728,Accelerate,1
6.745,Accelerate,1
6.762,Accelerate,1
6.777,Accelerate,1
6.794,Accelerate,1
6.811,Accelerate,1
6.827,Accelerate,1
6.844,Accelerate,1
6.861,Accelerate,1
6.878,Accelerate,1
6.894,Accelerate,1
6.911,Accelerate,1
6.927,Accelerate,1
6.944,Accelerate,1
6.961,Accelerate,1
6.977,Accelerate,1
6.994,Accelerate,1
7.011,Accelerate,1
7.027,Accelerate,1
7.044,Accelerate,1
7.060,Accelerate,1
7.078,Accelerate,1
7.094,Accelerate,1
7.110,Accelerate,1
7.128,Accelerate,1
7.144,Accelerate,1
7.161,Accelerate,1
7.178,Turn Right,1
7.178,Accelerate,1
7.194,Turn Right,1
7.194,Accelerate,1
7.211,Turn Right,1
7.211,Accelerate,1
7.228,Turn Right,1
7.228,Accelerate,1
7.244,Turn Right,1
7.244,Accelerate,1
7.261,Turn Right,1
7.261,Accelerate,1
7.278,Turn Right,1
7.278,Accelerate,1
7.294,Turn Right,1
7.294,Accelerate,1
7.312,Turn Right,1
7.312,Accelerate,1
7.328,Turn Right,1
7.328,Accelerate,1
7.344,Turn Right,1
7.344,Accelerate,1
7.362,Bullet Fired,1
7.362,Turn Right,1
7.362,Accelerate,1
7.377,Turn Right,1
7.377,Accelerate,1
7.395,Accelerate,1
7.411,Accelerate,1
7.428,Accelerate,1
7.444,Accelerate,1
7.461,Bullet Fired,1
7.461,Accelerate,1
7.478,Accelerate,1
7.495,Accelerate,1
7.510,Accelerate,1
7.528,Accelerate,1
7.544,Accelerate,1
7.562,Bullet Fired,1
7.562,Accelerate,1
7.578,Accelerate,1
7.594,Accelerate,1
7.612,Accelerate,1
7.627,Accelerate,1
7.645,Accelerate,1
7.662,Bullet Fired,1
7.662,Accelerate,1
7.678,Accelerate,1
7.695,Accelerate,1
7.711,Accelerate,1
7.727,Accelerate,1
7.745,Accelerate,1
7.761,Bullet Fired,1
7.761,Accelerate,1
7.778,Accelerate,1
7.794,Accelerate,1
7.812,Accelerate,1
7.827,Accelerate,1
7.845,Accelerate,1
7.862,Bullet Fired,1
7.862,Accelerate,1
7.878,Accelerate,1
7.895,Accelerate,1
7.911,Accelerate,1
7.928,Accelerate,1
7.944,Accelerate,1
7.960,Accelerate,1
7.978,Accelerate,1
7.994,Accelerate,1
8.012,Accelerate,1
8.027,Accelerate,1
8.044,Accelerate,1
8.060,Accelerate,1
8.078,Accelerate,1
8.094,Accelerate,1
8.111,Accelerate,1
8.128,Accelerate,1
8.144,Accelerate,1
8.162,Accelerate,1
8.177,Accelerate,1
8.195,Accelerate,1
8.210,Turn Right,1
8.211,Accelerate,1
8.228,Turn Right,1
8.228,Accelerate,1
8.244,Turn Right,1
8.244,Accelerate,1
8.260,Turn Right,1
8.261,Accelerate,1
8.278,Turn Right,1
8.278,Accelerate,1
8.294,Turn Right,1
8.294,Accelerate,1
8.311,Turn Right,1
8.311,Accelerate,1
8.329,Turn Right,1
8.329,Accelerate,1
8.344,Turn Right,1
8.344,Accelerate,1
8.361,Turn Right,1
8.361,Accelerate,1
8.378,Turn Right,1
8.378,Accelerate,1
8.394,Turn Right,1
8.394,Accelerate,1
8.412,Turn Right,1
8.412,Accelerate,1
8.428,Turn Right,1
8.428,Accelerate,1
8.445,Turn Right,1
8.445,Accelerate,1
8.461,Turn Right,1
8.461,Accelerate,1
8.478,Turn Right,1
8.478,Accelerate,1
8.495,Turn Right,1
8.495,Accelerate,1
8.511,Turn Right,1
8.511,Accelerate,1
8.527,Turn Right,1
8.527,Accelerate,1
8.544,Turn Right,1
8.545,Accelerate,1
8.561,Turn Right,1
8.577,Turn Right,1
8.594,Turn Right,1
8.612,Turn Right,1
8.628,Turn Right,1
8.645,Turn Right,1
8.661,Turn Right,1
8.677,Turn Right,1
8.694,Turn Right,1
8.711,Turn Right,1
8.728,Turn Right,1
8.745,Turn Right,1
8.762,Turn Right,1
8.778,Turn Right,1
8.793,Turn Right,1
8.811,Turn Right,1
8.827,Turn Right,1
8.844,Turn Right,1
8.861,Turn Right,1
8.878,Turn Right,1
8.895,Turn Right,1
8.910,Bullet Missed,1
8.911,Turn Right,1
8.928,Turn Right,1
8.944,Bullet Missed,1
8.944,Bullet Missed,1
8.944,Turn Right,1
8.961,Turn Right,1
8.978,Turn Right,1
8.994,Bullet Missed,1
8.994,Turn Right,1
9.011,Turn Right,1
9.027,Turn Right,1
9.044,Turn Right,1
9.061,Turn Right,1
9.077,Bullet Missed,1
9.077,Turn Right,1
9.094,Turn Right,1
9.112,Turn Right,1
9.128,Turn Right,1
9.144,Turn Right,1
9.160,Bullet Missed,1
9.161,Turn Right,1
9.177,Turn Right,1
9.194,Turn Right,1
9.212,Turn Right,1
9.227,Turn Right,1
9.244,Turn Right,1
9.261,Turn Right,1
9.277,Turn Right,1
9.294,Turn Right,1
9.311,Turn Right,1
9.328,Turn Right,1
9.344,Turn Right,1
9.361,Turn Right,1
9.378,Turn Right,1
9.394,Turn Right,1
9.411,Turn Right,1
9.427,Turn Right,1
9.445,Turn Right,1
9.461,Turn Right,1
9.478,Turn Right,1
9.494,Turn Right,1
9.510,Turn Right,1
9.528,Turn Right,1
9.544,Turn Right,1
9.562,Turn Right,1
9.577,Turn Right,1
9.595,Turn Right,1
9.611,Turn Right,1
9.629,Turn Right,1
9.645,Turn Right,1
9.661,Turn Right,1
9.678,Turn Right,1
9.694,Turn Right,1
9.711,Turn Right,1
9.727,Turn Right,1
9.744,Turn Right,1
9.761,Turn Right,1
9.778,Turn Right,1
9.795,Turn Right,1
9.811,Turn Right,1
9.845,Turn Right,1
9.860,Turn Right,1
9.878,Turn Right,1
9.895,Turn Right,1
9.911,Turn Right,1
9.927,Turn Right,1
9.944,Turn Right,1
9.960,Turn Right,1
9.978,Turn Right,1
9.994,Turn Right,1
10.012,Turn Right,1
10.029,Turn Right,1
10.044,Turn Right,1
10.061,Turn Right,1
10.077,Turn Right,1
10.095,Bullet Fired,1
10.095,Turn Right,1
10.111,Turn Right,1
10.127,Turn Right,1
10.144,Turn Right,1
10.161,Turn Right,1
10.177,Turn Right,1
10.195,Bullet Fired,1
10.195,Turn Right,1
10.211,Turn Right,1
10.228,Turn Right,1
10.245,Turn Right,1
10.261,Turn Right,1
10.277,Turn Right,1
10.295,Bullet Fired,1
10.295,Turn Right,1
10.311,Turn Right,1
10.328,Turn Left,1
10.344,Turn Left,1
10.361,Turn Left,1
10.377,Turn Left,1
10.394,Bullet Fired,1
10.394,Turn Left,1
10.411,Turn Left,1
10.427,Turn Left,1
10.444,Turn Left,1
10.461,Turn Left,1
10.478,Turn Left,1
10.494,Bullet Fired,1
10.494,Turn Left,1
10.511,Turn Left,1
10.527,Turn Left,1
10.545,Turn Left,1
10.561,Turn Left,1
10.578,Turn Left,1
10.578,Accelerate,1
10.596,Bullet Fired,1
10.596,Turn Left,1
10.596,Accelerate,1
10.611,Turn Left,1
10.611,Accelerate,1
10.627,Turn Left,1
10.627,Accelerate,1
10.644,Turn Left,1
10.644,Accelerate,1
10.661,Turn Left,1
10.661,Accelerate,1
10.678,Enemy hit,66
10.680,Turn Left,1
10.680,Accelerate,1
10.695,Bullet Fired,1
10.695,Turn Left,1
10.695,Accelerate,1
10.711,Turn Left,1
10.712,Accelerate,1
10.727,Enemy hit,16
10.728,Turn Left,1
10.728,Accelerate,1
10.744,Enemy collision,1
10.744,Damage taken,0.33333334
10.744,Enemy killed,1
10.745,Turn Left,1
10.745,Accelerate,1
10.761,Turn Left,1
10.761,Accelerate,1
10.777,Turn Left,1
10.778,Accelerate,1
10.794,Bullet Fired,1
10.794,Turn Left,1
10.794,Accelerate,1
10.810,Turn Left,1
10.811,Accelerate,1
10.827,Turn Left,1
10.827,Accelerate,1
10.844,Turn Left,1
10.844,Accelerate,1
10.860,Turn Left,1
10.860,Accelerate,1
10.877,Turn Left,1
10.877,Accelerate,1
10.894,Bullet Fired,1
10.894,Turn Left,1
10.894,Accelerate,1
10.911,Turn Left,1
10.911,Accelerate,1
10.928,Turn Left,1
10.928,Accelerate,1
10.945,Turn Left,1
10.945,Accelerate,1
10.961,Turn Left,1
10.961,Accelerate,1
10.978,Turn Left,1
10.978,Accelerate,1
10.995,Bullet Fired,1
10.995,Turn Left,1
10.995,Accelerate,1
11.011,Turn Left,1
11.011,Accelerate,1
11.028,Turn Left,1
11.028,Accelerate,1
11.043,Turn Left,1
11.043,Accelerate,1
11.061,Turn Left,1
11.061,Accelerate,1
11.077,Turn Left,1
11.077,Accelerate,1
11.095,Bullet Fired,1
11.095,Turn Left,1
11.095,Accelerate,1
11.110,Turn Left,1
11.111,Accelerate,1
11.128,Turn Left,1
11.128,Accelerate,1
11.145,Turn Left,1
11.145,Accelerate,1
11.162,Turn Left,1
11.162,Accelerate,1
11.178,Turn Left,1
11.178,Accelerate,1
11.195,Bullet Fired,1
11.195,Turn Left,1
11.195,Accelerate,1
11.212,Turn Left,1
11.212,Accelerate,1
11.228,Turn Left,1
11.228,Accelerate,1
11.244,Turn Left,1
11.244,Accelerate,1
11.261,Turn Left,1
11.261,Accelerate,1
11.277,Turn Left,1
11.277,Accelerate,1
11.295,Bullet Fired,1
11.295,Turn Left,1
11.295,Accelerate,1
11.311,Turn Left,1
11.311,Accelerate,1
11.327,Turn Left,1
11.327,Accelerate,1
11.344,Turn Left,1
11.344,Accelerate,1
11.361,Turn Left,1
11.361,Accelerate,1
11.379,Turn Left,1
11.379,Accelerate,1
11.395,Bullet Fired,1
11.395,Accelerate,1
11.411,Accelerate,1
11.427,Accelerate,1
11.444,Accelerate,1
11.461,Accelerate,1
11.478,Accelerate,1
11.495,Bullet Fired,1
11.495,Accelerate,1
11.511,Accelerate,1
11.528,Accelerate,1
11.545,Accelerate,1
11.561,Accelerate,1
11.578,Accelerate,1
11.594,Bullet Missed,1
11.595,Bullet Fired,1
11.595,Turn Right,1
11.595,Accelerate,1
11.611,Turn Right,1
11.611,Accelerate,1
11.629,Turn Right,1
11.629,Accelerate,1
11.645,Bullet Missed,1
11.645,Turn Right,1
11.645,Accelerate,1
11.660,Turn Right,1
11.661,Accelerate,1
11.678,Turn Right,1
11.678,Accelerate,1
11.695,Bullet Fired,1
11.695,Turn Right,1
11.695,Accelerate,1
11.712,Turn Right,1
11.712,Accelerate,1
11.728,Bullet Missed,1
11.728,Turn Right,1
11.728,Accelerate,1
11.745,Bullet Missed,1
11.746,Turn Right,1
11.746,Accelerate,1
11.762,Turn Right,1
11.762,Accelerate,1
11.778,Turn Right,1
11.778,Accelerate,1
11.795,Bullet Fired,1
11.795,Turn Right,1
11.795,Accelerate,1
11.811,Turn Right,1
11.811,Accelerate,1
11.829,Bullet Missed,1
11.830,Turn Right,1
11.830,Accelerate,1
11.845,Turn Right,1
11.845,Accelerate,1
11.861,Turn Right,1
11.861,Accelerate,1
11.877,Turn Right,1
11.877,Accelerate,1
11.895,Bullet Fired,1
11.895,Turn Right,1
11.895,Accelerate,1
11.911,Turn Right,1
11.911,Accelerate,1
11.928,Turn Right,1
11.928,Accelerate,1
11.945,Accelerate,1
11.962,Accelerate,1
11.979,Accelerate,1
11.995,Bullet Fired,1
11.995,Accelerate,1
12.012,Accelerate,1
12.028,Bullet Missed,1
12.029,Accelerate,1
12.045,Accelerate,1
12.061,Accelerate,1
12.078,Accelerate,1
12.095,Bullet Fired,1
12.095,Accelerate,1
12.111,Accelerate,1
12.128,Accelerate,1
12.144,Accelerate,1
12.160,Bullet Missed,1
12.160,Accelerate,1
12.178,Accelerate,1
12.195,Bullet Fired,1
12.195,Accelerate,1
12.211,Accelerate,1
12.228,Accelerate,1
12.244,Accelerate,1
12.262,Accelerate,1
12.278,Accelerate,1
12.295,Bullet Fired,1
12.295,Accelerate,1
12.312,Accelerate,1
12.328,Accelerate,1
12.345,Accelerate,1
12.361,Bullet Missed,1
12.361,Accelerate,1
12.378,Turn Left,1
12.378,Accelerate,1
12.395,Bullet Fired,1
12.395,Turn Left,1
12.395,Accelerate,1
12.411,Turn Left,1
12.411,Accelerate,1
12.427,Turn Left,1
12.427,Accelerate,1
12.445,Turn Left,1
12.445,Accelerate,1
12.461,Turn Left,1
12.461,Accelerate,1
12.478,Turn Left,1
12.478,Accelerate,1
12.497,Bullet Fired,1
12.497,Turn Left,1
12.497,Accelerate,1
12.511,Turn Left,1
12.511,Accelerate,1
12.528,Turn Left,1
12.528,Accelerate,1
12.545,Turn Left,1
12.545,Accelerate,1
12.562,Turn Left,1
12.578,Turn Left,1
12.594,Bullet Fired,1
12.594,Turn Left,1
12.611,Turn Left,1
12.627,Turn Left,1
12.645,Bullet Missed,1
12.645,Turn Left,1
12.661,Turn Left,1
12.677,Turn Left,1
12.694,Bullet Fired,1
12.694,Turn Left,1
12.711,Turn Left,1
12.727,Turn Left,1
12.745,Turn Left,1
12.761,Turn Left,1
12.778,Turn Left,1
12.795,Bullet Fired,1
12.795,Turn Left,1
12.811,Turn Left,1
12.828,Turn Left,1
12.845,Turn Left,1
12.861,Turn Left,1
12.877,Turn Left,1
12.894,Bullet Fired,1
12.894,Turn Left,1
12.911,Turn Left,1
12.927,Turn Left,1
12.945,Turn Left,1
12.962,Turn Left,1
12.978,Turn Left,1
12.995,Bullet Fired,1
12.995,Turn Left,1
13.011,Turn Left,1
13.028,Turn Left,1
13.044,Turn Left,1
13.061,Turn Left,1
13.077,Turn Left,1
13.094,Bullet Fired,1
13.094,Turn Left,1
13.111,Turn Left,1
13.127,Turn Left,1
13.145,Turn Left,1
13.161,Bullet Missed,1
13.162,Turn Left,1
13.178,Turn Left,1
13.195,Bullet Fired,1
13.195,Turn Left,1
13.211,Turn Left,1
13.228,Turn Left,1
13.245,Turn Left,1
13.262,Turn Left,1
13.278,Turn Left,1
13.295,Bullet Fired,1
13.295,Turn Left,1
13.311,Turn Left,1
13.328,Turn Left,1
13.345,Turn Left,1
13.361,Turn Left,1
13.395,Bullet Fired,1
13.495,Bullet Fired,1
13.594,Bullet Fired,1
13.611,Bullet Missed,1
13.611,Accelerate,1
13.628,Accelerate,1
13.645,Accelerate,1
13.661,Accelerate,1
13.677,Accelerate,1
13.695,Bullet Fired,1
13.695,Accelerate,1
13.711,Bullet Missed,1
13.712,Accelerate,1
13.727,Bullet Missed,1
13.727,Bullet Missed,1
13.728,Accelerate,1
13.745,Bullet Missed,1
13.745,Accelerate,1
13.760,Bullet Missed,1
13.760,Accelerate,1
13.777,Accelerate,1
13.793,Bullet Missed,1
13.793,Bullet Missed,1
13.794,Bullet Fired,1
13.794,Accelerate,1
13.818,Accelerate,1
13.828,Accelerate,1
13.845,Accelerate,1
13.861,Accelerate,1
13.877,Bullet Missed,1
13.877,Bullet Missed,1
13.877,Accelerate,1
13.895,Bullet Missed,1
13.895,Bullet Fired,1
13.895,Accelerate,1
13.911,Accelerate,1
13.928,Accelerate,1
13.944,Accelerate,1
13.961,Bullet Missed,1
13.961,Accelerate,1
13.977,Accelerate,1
13.994,Bullet Missed,1
13.995,Bullet Fired,1
13.995,Accelerate,1
14.011,Accelerate,1
14.027,Accelerate,1
14.045,Accelerate,1
14.060,Accelerate,1
14.078,Accelerate,1
14.094,Bullet Fired,1
14.094,Accelerate,1
14.111,Accelerate,1
14.128,Bullet Missed,1
14.128,Accelerate,1
14.144,Turn Left,1
14.145,Accelerate,1
14.161,Turn Left,1
14.161,Accelerate,1
14.178,Turn Left,1
14.178,Accelerate,1
14.195,Bullet Fired,1
14.195,Turn Left,1
14.195,Accelerate,1
14.211,Turn Left,1
14.211,Accelerate,1
14.228,Turn Left,1
14.228,Accelerate,1
14.244,Turn Left,1
14.244,Accelerate,1
14.262,Turn Left,1
14.262,Accelerate,1
14.277,Bullet Missed,1
14.278,Turn Left,1
14.278,Accelerate,1
14.295,Bullet Fired,1
14.295,Turn Left,1
14.295,Accelerate,1
14.311,Turn Left,1
14.311,Accelerate,1
14.328,Turn Left,1
14.344,Turn Left,1
14.360,Turn Left,1
14.378,Turn Left,1
14.394,Bullet Fired,1
14.394,Turn Left,1
14.411,Turn Left,1
14.428,Turn Left,1
14.444,Turn Left,1
14.461,Turn Left,1
14.478,Turn Left,1
14.494,Bullet Fired,1
14.494,Turn Left,1
14.512,Turn Left,1
14.528,Turn Left,1
14.545,Turn Left,1
14.561,Turn Left,1
14.595,Bullet Fired,1
14.696,Bullet Fired,1
14.761,Damage taken,1
14.793,Bullet Missed,1
14.794,Bullet Fired,1
14.811,Enemy hit,299
14.811,Turn Right,1
14.827,Bullet Missed,1
14.827,Turn Right,1
14.845,Turn Right,1
14.862,Turn Right,1
14.878,Turn Right,1
14.894,Bullet Missed,1
14.895,Bullet Fired,1
14.895,Turn Right,1
14.910,Turn Right,1
14.928,Turn Right,1
14.944,Turn Right,1
14.961,Turn Right,1
14.978,Turn Right,1
14.994,Bullet Fired,1
14.994,Turn Right,1
15.010,Turn Right,1
15.028,Bullet Missed,1
15.028,Turn Right,1
15.044,Turn Right,1
15.060,Bullet Missed,1
15.061,Turn Right,1
15.078,Turn Right,1
15.094,Bullet Missed,1
15.095,Bullet Fired,1
15.095,Turn Right,1
15.110,Turn Right,1
15.127,Turn Right,1
15.144,Turn Right,1
15.162,Turn Right,1
15.179,Turn Right,1
15.194,Bullet Fired,1
15.194,Turn Right,1
15.211,Turn Right,1
