Timestamp, Event, Value
11.011,Accelerate,1
11.027,Accelerate,1
11.044,Accelerate,1
11.063,Bullet Fired,1
11.063,Accelerate,1
11.079,Accelerate,1
11.095,Accelerate,1
11.111,Accelerate,1
11.128,Accelerate,1
11.147,Accelerate,1
11.161,Accelerate,1
11.177,Accelerate,1
11.194,Accelerate,1
11.211,Accelerate,1
11.227,Accelerate,1
11.244,Accelerate,1
11.261,Accelerate,1
11.277,Accelerate,1
11.294,Accelerate,1
11.311,Accelerate,1
11.327,Accelerate,1
11.344,Accelerate,1
11.364,Bullet Fired,1
11.364,Accelerate,1
11.378,Accelerate,1
11.394,Accelerate,1
11.411,Accelerate,1
11.428,Accelerate,1
11.446,Accelerate,1
11.461,Accelerate,1
11.478,Accelerate,1
11.495,Accelerate,1
11.511,Accelerate,1
11.528,Accelerate,1
11.547,Bullet Fired,1
11.547,Accelerate,1
11.561,Accelerate,1
11.578,Accelerate,1
11.594,Accelerate,1
11.611,Accelerate,1
11.629,Accelerate,1
11.645,Accelerate,1
11.661,Accelerate,1
11.678,Accelerate,1
11.695,Accelerate,1
11.715,Bullet Fired,1
11.715,Accelerate,1
11.729,Accelerate,1
11.745,Accelerate,1
11.762,Accelerate,1
11.778,Accelerate,1
11.797,Accelerate,1
11.812,Accelerate,1
11.829,Accelerate,1
11.845,Accelerate,1
11.862,Accelerate,1
11.878,Damage taken,1
11.880,Accelerate,1
11.895,Accelerate,1
11.912,Accelerate,1
11.928,Accelerate,1
11.945,Accelerate,1
11.962,Accelerate,1
11.979,Accelerate,1
11.995,Accelerate,1
12.012,Accelerate,1
12.028,Accelerate,1
12.045,Accelerate,1
12.062,Accelerate,1
12.079,Accelerate,1
12.095,Accelerate,1
12.112,Accelerate,1
12.128,Accelerate,1
12.144,Accelerate,1
12.161,Accelerate,1
12.178,Accelerate,1
12.195,Accelerate,1
12.212,Accelerate,1
12.229,Accelerate,1
12.246,Accelerate,1
12.262,Accelerate,1
12.278,Accelerate,1
12.295,Accelerate,1
12.311,Accelerate,1
12.328,Accelerate,1
12.344,Accelerate,1
12.361,Accelerate,1
12.378,Accelerate,1
12.394,Accelerate,1
12.411,Accelerate,1
12.428,Accelerate,1
12.445,Accelerate,1
12.461,Accelerate,1
12.481,Accelerate,1
12.497,Accelerate,1
12.513,Accelerate,1
12.528,Accelerate,1
12.545,Accelerate,1
12.561,Accelerate,1
12.579,Accelerate,1
12.596,Accelerate,1
12.612,Accelerate,1
12.629,Accelerate,1
12.646,Accelerate,1
12.662,Accelerate,1
12.679,Accelerate,1
12.696,Accelerate,1
12.712,Accelerate,1
12.728,Accelerate,1
12.744,Accelerate,1
12.761,Accelerate,1
12.778,Accelerate,1
12.794,Accelerate,1
12.811,Accelerate,1
12.829,Accelerate,1
12.845,Accelerate,1
12.862,Accelerate,1
12.878,Accelerate,1
12.895,Accelerate,1
12.912,Accelerate,1
12.928,Accelerate,1
12.945,Accelerate,1
12.962,Accelerate,1
12.978,Accelerate,1
12.995,Accelerate,1
13.011,Accelerate,1
13.028,Accelerate,1
13.045,Accelerate,1
13.061,Accelerate,1
13.077,Accelerate,1
13.094,Accelerate,1
13.111,Accelerate,1
13.128,Accelerate,1
13.144,Accelerate,1
13.161,Accelerate,1
13.178,Accelerate,1
13.195,Accelerate,1
13.211,Accelerate,1
13.227,Accelerate,1
13.244,Accelerate,1
13.261,Accelerate,1
13.280,Bullet Fired,1
13.280,Accelerate,1
13.295,Accelerate,1
13.311,Accelerate,1
13.327,Accelerate,1
13.344,Accelerate,1
13.362,Accelerate,1
13.378,Accelerate,1
13.394,Accelerate,1
13.411,Accelerate,1
13.430,Bullet Fired,1
13.430,Accelerate,1
13.445,Accelerate,1
13.462,Accelerate,1
13.479,Accelerate,1
13.497,Accelerate,1
13.513,Accelerate,1
13.530,Accelerate,1
13.549,Bullet Fired,1
13.549,Accelerate,1
13.563,Accelerate,1
13.579,Accelerate,1
13.596,Accelerate,1
13.616,Accelerate,1
13.632,Accelerate,1
13.647,Accelerate,1
13.661,Accelerate,1
13.681,Bullet Fired,1
13.681,Accelerate,1
13.695,Accelerate,1
13.711,Accelerate,1
13.728,Accelerate,1
13.745,Accelerate,1
13.764,Accelerate,1
13.779,Accelerate,1
13.799,Bullet Fired,1
13.799,Accelerate,1
13.812,Accelerate,1
13.829,Accelerate,1
13.845,Accelerate,1
13.862,Accelerate,1
13.880,Accelerate,1
13.895,Accelerate,1
13.911,Accelerate,1
13.928,Accelerate,1
13.944,Accelerate,1
13.964,Bullet Fired,1
13.964,Accelerate,1
13.978,Accelerate,1
13.995,Accelerate,1
14.011,Accelerate,1
14.029,Accelerate,1
14.045,Accelerate,1
14.061,Accelerate,1
14.078,Accelerate,1
14.097,Bullet Fired,1
14.097,Accelerate,1
14.111,Accelerate,1
14.128,Accelerate,1
14.144,Accelerate,1
14.162,Accelerate,1
14.177,Bullet Missed,1
14.178,Accelerate,1
14.194,Accelerate,1
14.212,Accelerate,1
14.230,Bullet Fired,1
14.230,Accelerate,1
14.244,Bullet Missed,1
14.245,Accelerate,1
14.261,Accelerate,1
14.278,Accelerate,1
14.294,Accelerate,1
14.312,Accelerate,1
14.328,Accelerate,1
14.347,Bullet Fired,1
14.347,Accelerate,1
14.361,Accelerate,1
14.378,Accelerate,1
14.394,Accelerate,1
14.411,Accelerate,1
14.428,Accelerate,1
14.445,Bullet Fired,1
14.446,Accelerate,1
14.463,Accelerate,1
14.477,Bullet Missed,1
14.478,Accelerate,1
14.496,Accelerate,1
14.512,Accelerate,1
14.528,Accelerate,1
14.546,Bullet Fired,1
14.546,Accelerate,1
14.561,Accelerate,1
14.578,Accelerate,1
14.596,Accelerate,1
14.611,Accelerate,1
14.628,Accelerate,1
14.644,Accelerate,1
14.663,Bullet Fired,1
14.664,Accelerate,1
14.678,Accelerate,1
14.695,Accelerate,1
14.711,Accelerate,1
14.729,Accelerate,1
14.745,Accelerate,1
14.761,Accelerate,1
14.778,Accelerate,1
14.801,Bullet Fired,1
14.801,Accelerate,1
14.817,Accelerate,1
14.828,Accelerate,1
14.845,Accelerate,1
14.861,Accelerate,1
14.880,Accelerate,1
14.895,Accelerate,1
14.911,Accelerate,1
14.928,Accelerate,1
14.947,Bullet Fired,1
14.947,Accelerate,1
14.962,Accelerate,1
14.978,Accelerate,1
14.994,Accelerate,1
15.011,Accelerate,1
15.028,Accelerate,1
15.046,Bullet Fired,1
15.046,Accelerate,1
15.063,Accelerate,1
15.078,Accelerate,1
15.095,Accelerate,1
15.110,Bullet Missed,1
15.112,Accelerate,1
15.128,Accelerate,1
15.147,Bullet Fired,1
15.147,Accelerate,1
15.162,Accelerate,1
15.178,Accelerate,1
15.195,Accelerate,1
15.211,Accelerate,1
15.229,Accelerate,1
15.245,Accelerate,1
15.261,Accelerate,1
15.278,Accelerate,1
15.295,Accelerate,1
15.313,Bullet Fired,1
15.314,Accelerate,1
15.328,Bullet Missed,1
15.329,Accelerate,1
15.345,Accelerate,1
15.361,Accelerate,1
15.378,Accelerate,1
15.396,Accelerate,1
15.411,Accelerate,1
15.428,Accelerate,1
15.444,Accelerate,1
15.463,Bullet Fired,1
15.463,Accelerate,1
15.477,Bullet Missed,1
15.479,Accelerate,1
15.495,Accelerate,1
15.511,Accelerate,1
15.529,Accelerate,1
15.545,Accelerate,1
15.563,Accelerate,1
15.578,Accelerate,1
15.594,Bullet Missed,1
15.595,Accelerate,1
15.611,Accelerate,1
15.628,Accelerate,1
15.647,Bullet Fired,1
15.647,Accelerate,1
15.662,Accelerate,1
15.678,Accelerate,1
15.694,Bullet Missed,1
15.694,Bullet Missed,1
15.695,Accelerate,1
15.713,Accelerate,1
15.727,Bullet Missed,1
15.727,Bullet Missed,1
15.729,Accelerate,1
15.746,Accelerate,1
15.761,Accelerate,1
15.778,Accelerate,1
15.797,Bullet Fired,1
15.797,Accelerate,1
15.812,Accelerate,1
15.828,Accelerate,1
15.844,Bullet Missed,1
15.845,Accelerate,1
15.860,Bullet Missed,1
15.862,Accelerate,1
15.878,Accelerate,1
15.896,Accelerate,1
15.911,Accelerate,1
15.928,Accelerate,1
15.944,Accelerate,1
15.961,Accelerate,1
15.980,Bullet Fired,1
15.980,Accelerate,1
15.995,Accelerate,1
16.010,Bullet Missed,1
16.012,Accelerate,1
16.028,Accelerate,1
16.045,Accelerate,1
16.061,Accelerate,1
16.079,Accelerate,1
16.095,Accelerate,1
16.111,Accelerate,1
16.128,Accelerate,1
16.144,Bullet Missed,1
16.146,Accelerate,1
16.165,Bullet Fired,1
16.165,Accelerate,1
16.178,Accelerate,1
16.194,Accelerate,1
16.211,Accelerate,1
16.228,Accelerate,1
16.246,Accelerate,1
16.261,Accelerate,1
16.277,Bullet Missed,1
16.278,Accelerate,1
16.294,Accelerate,1
16.311,Accelerate,1
16.330,Bullet Fired,1
16.330,Accelerate,1
16.345,Accelerate,1
16.361,Accelerate,1
16.378,Accelerate,1
16.395,Bullet Missed,1
16.396,Accelerate,1
16.411,Accelerate,1
16.428,Accelerate,1
16.444,Accelerate,1
16.461,Accelerate,1
16.480,Bullet Fired,1
16.480,Accelerate,1
16.494,Bullet Missed,1
16.495,Accelerate,1
16.511,Accelerate,1
16.529,Accelerate,1
16.545,Accelerate,1
16.561,Accelerate,1
16.578,Accelerate,1
16.594,Bullet Missed,1
16.595,Accelerate,1
16.613,Bullet Fired,1
16.613,Accelerate,1
16.628,Accelerate,1
16.644,Accelerate,1
16.661,Accelerate,1
16.679,Accelerate,1
16.695,Accelerate,1
16.710,Bullet Missed,1
16.712,Accelerate,1
16.728,Accelerate,1
16.744,Accelerate,1
16.763,Bullet Fired,1
16.763,Accelerate,1
16.778,Accelerate,1
16.794,Accelerate,1
16.811,Accelerate,1
16.829,Accelerate,1
16.844,Bullet Missed,1
16.845,Accelerate,1
16.861,Accelerate,1
16.878,Accelerate,1
16.894,Accelerate,1
16.913,Bullet Fired,1
16.914,Accelerate,1
16.928,Accelerate,1
16.944,Accelerate,1
16.961,Accelerate,1
16.978,Accelerate,1
16.995,Bullet Missed,1
16.996,Accelerate,1
17.011,Accelerate,1
17.028,Accelerate,1
17.045,Accelerate,1
17.061,Accelerate,1
17.078,Accelerate,1
17.094,Bullet Missed,1
17.095,Accelerate,1
17.111,Accelerate,1
17.130,Bullet Fired,1
17.130,Accelerate,1
17.145,Accelerate,1
17.161,Accelerate,1
17.187,Accelerate,1
17.195,Bullet Missed,1
17.196,Accelerate,1
17.211,Accelerate,1
17.228,Accelerate,1
17.244,Accelerate,1
17.261,Accelerate,1
17.280,Bullet Fired,1
17.281,Accelerate,1
17.295,Accelerate,1
17.311,Accelerate,1
17.328,Accelerate,1
17.346,Accelerate,1
17.360,Bullet Missed,1
17.362,Accelerate,1
17.378,Accelerate,1
17.394,Accelerate,1
17.411,Accelerate,1
17.430,Bullet Fired,1
17.430,Accelerate,1
17.445,Accelerate,1
17.462,Accelerate,1
17.479,Accelerate,1
17.495,Accelerate,1
17.510,Bullet Missed,1
17.512,Accelerate,1
17.528,Accelerate,1
17.544,Accelerate,1
17.561,Accelerate,1
17.578,Accelerate,1
17.597,Bullet Fired,1
17.597,Accelerate,1
17.611,Accelerate,1
17.628,Accelerate,1
17.644,Accelerate,1
17.662,Accelerate,1
17.678,Accelerate,1
17.694,Bullet Missed,1
17.695,Accelerate,1
17.711,Accelerate,1
17.728,Accelerate,1
17.744,Accelerate,1
17.761,Accelerate,1
17.780,Bullet Fired,1
17.780,Accelerate,1
17.795,Accelerate,1
17.811,Accelerate,1
17.831,Accelerate,1
17.844,Bullet Missed,1
17.846,Accelerate,1
17.862,Accelerate,1
17.878,Accelerate,1
17.895,Accelerate,1
17.915,Bullet Fired,1
17.915,Accelerate,1
17.929,Accelerate,1
17.946,Accelerate,1
17.962,Accelerate,1
17.980,Accelerate,1
17.995,Accelerate,1
18.012,Accelerate,1
18.028,Bullet Missed,1
18.029,Accelerate,1
18.049,Bullet Fired,1
18.049,Accelerate,1
18.062,Accelerate,1
18.078,Accelerate,1
18.094,Accelerate,1
18.111,Accelerate,1
18.128,Accelerate,1
18.146,Bullet Fired,1
18.146,Accelerate,1
18.161,Accelerate,1
18.178,Accelerate,1
18.196,Turn Right,1
18.196,Accelerate,1
18.211,Bullet Missed,1
18.212,Turn Right,1
18.212,Accelerate,1
18.228,Turn Right,1
18.228,Accelerate,1
18.246,Bullet Fired,1
18.246,Turn Right,1
18.246,Accelerate,1
18.261,Damage taken,1
18.263,Turn Right,1
18.263,Accelerate,1
18.278,Turn Right,1
18.278,Accelerate,1
18.294,Turn Right,1
18.295,Accelerate,1
18.311,Turn Right,1
18.311,Accelerate,1
18.328,Turn Right,1
18.328,Accelerate,1
18.346,Bullet Fired,1
18.346,Turn Right,1
18.346,Accelerate,1
18.361,Turn Right,1
18.361,Accelerate,1
18.378,Turn Right,1
18.378,Accelerate,1
18.394,Bullet Missed,1
18.395,Turn Right,1
18.395,Accelerate,1
18.412,Turn Right,1
18.412,Accelerate,1
18.428,Turn Right,1
18.428,Accelerate,1
18.446,Bullet Fired,1
18.446,Turn Right,1
18.446,Accelerate,1
18.461,Turn Right,1
18.461,Accelerate,1
18.478,Turn Right,1
18.478,Accelerate,1
18.494,Turn Right,1
18.495,Accelerate,1
18.511,Turn Right,1
18.511,Accelerate,1
18.530,Accelerate,1
18.546,Accelerate,1
18.560,Bullet Missed,1
18.562,Accelerate,1
18.578,Accelerate,1
18.595,Accelerate,1
18.611,Accelerate,1
18.628,Accelerate,1
18.644,Accelerate,1
18.661,Accelerate,1
18.678,Accelerate,1
18.695,Accelerate,1
18.711,Accelerate,1
18.727,Bullet Missed,1
18.728,Accelerate,1
18.744,Accelerate,1
18.761,Accelerate,1
18.778,Accelerate,1
18.794,Accelerate,1
18.811,Accelerate,1
18.828,Accelerate,1
18.845,Accelerate,1
18.862,Accelerate,1
18.880,Accelerate,1
18.896,Accelerate,1
18.911,Bullet Missed,1
18.913,Accelerate,1
18.929,Accelerate,1
18.945,Accelerate,1
18.963,Accelerate,1
18.979,Accelerate,1
18.996,Accelerate,1
19.013,Accelerate,1
19.029,Accelerate,1
19.045,Accelerate,1
19.062,Accelerate,1
19.079,Accelerate,1
19.094,Bullet Missed,1
19.096,Accelerate,1
19.112,Accelerate,1
19.129,Accelerate,1
19.146,Accelerate,1
19.162,Accelerate,1
19.179,Accelerate,1
19.195,Accelerate,1
19.214,Accelerate,1
19.229,Accelerate,1
19.246,Accelerate,1
19.262,Accelerate,1
19.279,Accelerate,1
19.296,Accelerate,1
19.313,Accelerate,1
19.330,Accelerate,1
19.346,Accelerate,1
19.361,Bullet Missed,1
19.363,Accelerate,1
19.379,Accelerate,1
19.395,Accelerate,1
19.412,Accelerate,1
19.429,Accelerate,1
19.446,Accelerate,1
19.462,Accelerate,1
19.479,Accelerate,1
19.495,Accelerate,1
19.512,Accelerate,1
19.528,Accelerate,1
19.544,Bullet Missed,1
19.546,Accelerate,1
19.564,Turn Left,1
19.564,Accelerate,1
19.579,Turn Left,1
19.579,Accelerate,1
19.595,Turn Left,1
19.595,Accelerate,1
19.611,Turn Left,1
19.611,Accelerate,1
19.628,Turn Left,1
19.628,Accelerate,1
19.644,Turn Left,1
19.645,Accelerate,1
19.661,Turn Left,1
19.661,Accelerate,1
19.678,Turn Left,1
19.678,Accelerate,1
19.694,Turn Left,1
19.695,Accelerate,1
19.711,Turn Left,1
19.711,Accelerate,1
19.727,Bullet Missed,1
19.728,Turn Left,1
19.728,Accelerate,1
19.744,Turn Left,1
19.745,Accelerate,1
19.761,Turn Left,1
19.761,Accelerate,1
19.778,Turn Left,1
19.778,Accelerate,1
19.794,Turn Left,1
19.795,Accelerate,1
19.811,Turn Left,1
19.811,Accelerate,1
19.828,Turn Left,1
19.828,Accelerate,1
19.844,Turn Left,1
19.844,Accelerate,1
19.861,Turn Left,1
19.861,Accelerate,1
19.878,Turn Left,1
19.878,Accelerate,1
19.894,Bullet Missed,1
19.895,Turn Left,1
19.895,Accelerate,1
19.911,Turn Left,1
19.911,Accelerate,1
19.928,Turn Left,1
19.928,Accelerate,1
19.944,Bullet Missed,1
19.948,Turn Left,1
19.948,Accelerate,1
19.961,Turn Left,1
19.961,Accelerate,1
19.978,Turn Left,1
19.978,Accelerate,1
19.994,Turn Left,1
19.994,Accelerate,1
20.011,Turn Left,1
20.011,Accelerate,1
20.028,Turn Left,1
20.028,Accelerate,1
20.044,Bullet Missed,1
20.045,Turn Left,1
20.045,Accelerate,1
20.061,Bullet Missed,1
20.062,Turn Left,1
20.062,Accelerate,1
20.079,Accelerate,1
20.094,Accelerate,1
20.111,Accelerate,1
20.128,Accelerate,1
20.144,Accelerate,1
20.161,Accelerate,1
20.177,Bullet Missed,1
20.178,Accelerate,1
20.195,Accelerate,1
20.211,Accelerate,1
20.228,Accelerate,1
20.244,Accelerate,1
20.261,Bullet Missed,1
20.261,Accelerate,1
20.277,Bullet Missed,1
20.278,Accelerate,1
20.294,Accelerate,1
20.311,Accelerate,1
20.327,Accelerate,1
20.344,Bullet Missed,1
20.345,Accelerate,1
20.361,Accelerate,1
20.377,Accelerate,1
20.394,Accelerate,1
20.411,Accelerate,1
20.427,Accelerate,1
20.444,Accelerate,1
20.461,Accelerate,1
20.477,Accelerate,1
20.494,Accelerate,1
